angular/angular.js 6911 6737 [0.011562444462373792, 5.551016755943198, 480.0902416445912, 0.03572594661752039, 164.73364997157526, 4611.0366713359, 0.0012312634773695356, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 4662 11030 [0.004114745209906042, 0.9500658599921561, 230.89299860047723, 0.0010243657264875823, 6.1908205897317, 6043.564744165372, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 4233 7879 [0.030254139275195317, 10.581724697575618, 349.76122114474873, 0.007412992373628091, 3.586067426857337, 483.7543661335553, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 13695 12254 [0.31999104893031455, 81.16104866494359, 253.63537179009745, -0.01973545575708295, -18.18433989190387, 921.4046088283321, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 1158 6998 [0.008234937125689587, 1.0518395654859667, 127.72891273263808, 0.03451449864889445, 6.842235075771219, 198.24234288828026, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 855 758 [0.031671584059404095, 8.11273047488378, 256.15171188366577, -0.008301517097948052, -6.40531670890694, 771.5838723611363, 0.019996721319048453, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 3108 11623 [-0.006142136414277907, -3.1678338866699027, 515.7544009126872, 0.001839685890851231, 4.522370159795264, 2458.2295174872174, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 13445 9214 [0.15084038471448258, 36.40231540024638, 241.33003551502674, 0.08751954687336948, 129.4195070614265, 1478.7497386004675, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 9883 14264 [7.635500897902204e-05, 0.021190459347995114, 277.525464685847, 0.01797869530119577, 131.2769013824723, 7301.803561559944, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 24 14402 [0.008658769125273394, 1.9544724738558605, 225.72174469360846, 0.017972641706315424, 30.02876444212703, 1670.8041551607405, 0.011271776135760744, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8303 7007 [0.04426259989240988, 23.29406377832972, 526.2696686356231, 0.10082894101321246, 982.3423901625551, 9742.662972467702, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 6405 3353 [0.009991379537220662, 4.819886119884399, 482.4044669636445, 0.11223345883085066, 395.09151167044183, 3520.2649529485884, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10631 7083 [0.015425663666921266, 2.483146250950332, 160.97500273360566, 0.021961489202179336, 55.04633031136123, 2506.493517110795, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 13634 15522 [0.5689739244133898, 160.5340050764259, 282.1465065238902, 0.052286749935148175, 142.75366200379446, 2730.2072165673594, 0.012975519929936412, 0.012103376883195321, 0.5, 2, 0.0, 0.0, -1] 0
angular/angular.js 3028 15442 [0.0010473369851868113, 0.16024807897550544, 153.00527074093762, 0.11951907697258358, 77.0297334018983, 644.4973919901348, 0.0, 0.0, 0, 0, 0.0, 0.0, 0] 0
angular/angular.js 6346 16203 [0.046382861093844194, 14.121481374011932, 304.4547283411565, 0.04523799410519754, 93.85516719964261, 2074.6978078070724, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 15463 10989 [-0.004137977160647091, -1.3919406756679051, 336.38191358461614, 0.024131219332149678, 24.053113246558063, 996.7632764628866, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 2236 4784 [-0.012651461495099676, -3.069694961273994, 242.63560083259844, -0.015428401610703031, -6.061086476728731, 392.85252158097944, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 13826 14696 [0.03434067334167151, 8.290800633638574, 241.42801601906572, 0.010223525386888041, 15.132410992158938, 1480.1558581315483, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 14995 7930 [-0.007437411511725311, -2.391348895481876, 321.52972734019625, 0.04342389204502643, 65.93739793532991, 1518.4589595736634, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7649 6216 [-0.009149995108624706, -1.9472599692464658, 212.81541095153105, -0.00015296059567827038, -0.04545248640407186, 297.1516043234712, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 11381 15135 [0.2738204247377141, 86.88605156733745, 317.31033815524705, 0.08857694603404118, 354.0432513682755, 3997.0135257566058, 0.0, 0.0, 0.5, 1, 0.0, 0.0, -1] 0
angular/angular.js 6083 14011 [-0.008960396841906209, -6.547582869128984, 730.7246525630521, -0.007526905244656642, -19.218836459340434, 2553.3517208794287, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10680 10298 [0.057489702594749094, 17.776109552406858, 309.2051054379687, 0.018247289439891873, 7.843842335207803, 429.8634249786024, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 936 10138 [0.02869441461779729, 10.705644626207981, 373.09158485386774, 0.0, 0.0, 0.0, 0.016534746999869992, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 7702 10750 [0.05617683093048215, 19.72895761813398, 351.19385147496524, -0.01857234615368623, -18.664353794614357, 1004.9540128192078, 0.03240773240497841, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7374 9260 [0.032748885723712214, 11.300420373504519, 345.06274408360457, 0.0029801691814813815, 4.258693346117224, 1429.0105986534343, 0.006410636395664568, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 7502 884 [-0.02054486045884918, -2.41533420180418, 117.56391369228483, -0.003633930377403857, -1.2849006983533633, 353.5842916372324, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14640 7948 [0.02892870621126832, 11.455365423080776, 395.9860955903613, 0.05852671964363822, 114.23656214754402, 1951.870237100524, 0.035115637931710506, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 5901 4526 [0.00812193789718226, 2.252129971066156, 277.28973055155797, 0.006282557439700707, 20.09540383524524, 3198.6024844370636, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 12745 7816 [0.03556152238945778, 11.677174799457305, 328.3654358655637, 0.010936147265819656, 12.75095782516424, 1165.9460608231454, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8941 3331 [0.00431259841675436, 1.665847971963043, 386.2747724182378, 0.034887151934603386, 543.1354851605371, 15568.35267546788, 0.10822413955257007, 0.11426702794480936, 0.07692307692307693, 2, 0.014240506329113924, 0.08035714285714286, 0] 0
angular/angular.js 11784 3634 [0.02372321197350161, 6.9213867378550935, 291.755886411425, 0.038078225388364036, 100.83448807701056, 2648.087904533062, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 13156 15680 [0.0008836012979432999, 0.2632534932060843, 297.93244285498673, 0.008252968186272573, 11.803467635920791, 1430.2087890698376, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 9718 8845 [0.01655496622222864, 3.913049541349293, 236.36711116300398, 0.03780515411557482, 112.5964981346194, 2978.3372338702443, 0.07019876987786154, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 7908 8112 [-0.007295138107772028, -3.3159671731703453, 454.5448111033855, 0.01095362484578324, 73.86225246448795, 6743.178948010284, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7265 15326 [0.010023026847105545, 4.623436555537466, 461.2814697660542, 0.05848997841275574, 273.34200530034707, 4673.313492636467, 0.03139006719017533, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 2960 10056 [0.004886751827519501, 1.684255156114813, 344.6573952517935, -0.0022661960103125835, -1.9090218399643164, 842.390433694656, 0.08917226970874556, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 9601 2126 [0.00821192942366363, 1.8301931166510153, 222.87004944015968, 0.0031885963616742987, 1.0933375173809483, 342.88990934144084, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 2834 7086 [0.009043479604325512, 0.9312690186825535, 102.97684734503365, 0.033826311293689425, 118.0412828441223, 3489.629177099895, 0.0012582138043801326, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 3077 5386 [0.005567770048503532, 2.1354805075887646, 383.5432298722044, -0.005987560061835378, -19.837268664530505, 3313.080530243524, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 8429 15828 [0.005308472649502676, 1.9479442488573824, 366.95003958245417, 0.052670097426260505, 84.16317730244927, 1597.9309212457767, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14033 15055 [0.011988512008955444, 4.2605793704326285, 355.388505867114, 0.06502335627806884, 389.56149279738696, 5991.100968880297, 0.011413493391152559, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 4323 14545 [0.008013225606800818, 2.4232802808953657, 302.41009049323776, 0.07679763697701707, 91.54381417528317, 1192.0134235729042, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 6595 7475 [0.009968749054325533, 2.9938495626155732, 300.32349558609, 0.16334279915224262, 1193.4041878701985, 7306.132832693125, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 7761 9623 [0.006080037667687912, 2.2026088974911646, 362.2689558646702, 0.07129730698134781, 250.8814022114996, 3518.8061489774504, 0.13526245463927458, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 5200 13402 [0.031979742230195375, 7.777584218574213, 243.2034680764435, 0.002596059880566667, 1.8772286737123143, 723.1068465580053, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10585 12948 [-0.00025456727155702836, -0.09107859733474208, 357.7781101933152, 0.031030761297636603, 73.44511443148488, 2366.848616024083, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 1583 5773 [-0.011907072884117301, -4.4704440014610105, 375.4444140023768, 0.0002760150973028325, 0.7915511015236932, 2867.781904897889, 0.0008849331708036652, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 2858 10297 [0.16533300666317097, 49.33453639613129, 298.3949629406993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 13050 13693 [0.1023836179417546, 18.820462554091385, 183.82298782211652, 0.02592139760850755, 130.58561583143427, 5037.753666051376, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14721 100 [-0.007682507554158786, -2.482589438893009, 323.14832382417956, 0.042724089518966876, 206.9261961738409, 4843.314357394986, 0.029373187289353245, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14341 13417 [0.016246003105158738, 3.2180051082565853, 198.0798038401669, 0.003635423106601509, 2.9493508047798724, 811.2813057231748, 0.014801422966198708, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7579 12722 [-0.004136593346909123, -0.7311105744174765, 176.7421917273461, 0.0021893787286648343, 1.6916179251539432, 772.647465240313, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 15462 14242 [0.05297665536291052, 22.243521373474003, 419.8740222669269, 0.3575913782554028, 2304.2556861114863, 6443.823386775605, 0.019268299009711182, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 12545 11611 [0.10626393778657456, 31.256885543923058, 294.1438666304729, 0.04999616050370844, 12.171435739376438, 243.44740909601703, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 12852 2096 [0.004002440259495092, 1.1669503796698595, 291.55972457089723, 0.002529925753046856, 8.434304291382782, 3333.8149474248908, 0.03503425373763638, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 5557 10820 [0.02862366343781111, 11.439692651445075, 399.6585788642812, 0.052005298377787015, 112.9909420111851, 2172.6813523955634, 0.09244428308708039, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 4622 13752 [0.0647705395693557, 10.39912185964185, 160.55326895195253, -0.011515170469439145, -7.061682730563587, 613.2503855939469, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 14277 6761 [0.020453438131506872, 8.915271718207967, 435.8813252269167, 0.01699159610242488, 57.90089777456409, 3407.6197095045727, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14795 4929 [0.028609051080240398, 6.5780760647189025, 229.9298933847626, -0.001512081160501005, -2.2345301733395404, 1477.784547358002, 0.003987279620115702, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 12234 6706 [0.01753337995769989, 5.142851717012492, 293.31775900709766, 0.040150791376907746, 174.34573341189886, 4342.273898794726, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 11497 1885 [0.006349258651653935, 0.7733055398573028, 121.79461922784677, -0.02253800936930603, -9.515213083379338, 422.18515963250405, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 12794 1931 [-0.00043522562884845743, -0.10675059613613935, 245.27644757177012, 0.037660562697461375, 50.922144478630614, 1352.1344566119076, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 328 11103 [0.014762846823639687, 4.452539950383341, 301.6044265428201, 0.05020597036731295, 104.27268500196985, 2076.8981107047284, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 1984 14856 [-0.00891880907366282, -1.5380760466779348, 172.45307461731213, 0.011454149327025745, 12.50379390074103, 1091.6388064924802, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 13183 2116 [0.005550703074031185, 3.028322751433594, 545.5746256004073, 0.0772708076652194, 629.2748485808796, 8143.759171086346, 0.005809600334562461, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 4122 6386 [0.02645325758852807, 10.41955319389213, 393.8854471522916, 0.04953787014260881, 79.44630391668414, 1603.748883187255, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 4807 15244 [-0.008956433905782093, -2.929200234702169, 327.0498354050418, 0.007252254906187965, 63.41647477860821, 8744.38027881484, 0.010205146801073654, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8735 4616 [0.01298419197993943, 5.291428088218225, 407.5284851297238, 0.03268848232216823, 40.277426252634605, 1232.1595678769036, 0.0023702920673820986, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 12040 677 [-0.010810930149866472, -4.805458946368521, 444.50004576413573, 0.012751808092033365, 21.849852270265046, 1713.4709142867075, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 11413 6851 [0.027006574018667174, 4.826653681034406, 178.72143566593016, 0.0036952949693467357, 1.47956979656123, 400.3928803612645, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7386 7988 [0.020203410682067966, 18.682895154713847, 924.7396614719272, 0.03555288326201173, 93.23843773129079, 2622.528165835599, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 4602 11958 [0.031922925535196524, 13.918991496260542, 436.01866880634736, 0.031254921838833216, 47.194880879423806, 1509.9983651466282, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 12129 13959 [0.2718998034318417, 62.46830825533652, 229.7475300345177, 0.04452978567718924, 25.110965732748337, 563.913914043643, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 13421 9889 [0.010738897466902325, 1.9040630055356125, 177.30525981871085, -0.018788076592581738, -19.84751104590549, 1056.3886594832204, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 14825 8697 [0.0060119718845668595, 3.463281153963369, 576.0640968487971, 0.0994159800817297, 191.84247323573942, 1929.6945327906649, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 4246 15711 [0.0008592693142237683, 0.13081393588515125, 152.23857493773494, 0.09439778928427627, 95.23783722208127, 1008.899021303086, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 7080 10766 [0.0071167606700714495, 3.074879058085569, 432.061607890869, 0.06853624049828477, 414.25315729421135, 6044.293563265681, 0.054424245049197455, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14794 6907 [0.015314933458048942, 4.586849250475627, 299.50174207678026, 0.2314076420458544, 353.0599331686864, 1525.7055905644038, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 12585 5669 [0.11121573861849596, 46.04936944827213, 414.05443168646815, 0.0061793695671694794, 9.015786443762654, 1459.0139569678502, 0.3404648667546784, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 11132 16237 [0.00343273181285604, 1.1776328962596219, 343.05997685261315, 0.12128396979138993, 951.3046115141498, 7843.613736839308, 0.004500874245106762, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 11826 7168 [0.0179023509816656, 4.605612596310112, 257.26300422926994, 0.14160817412216725, 208.1978710908025, 1470.239076108611, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 6613 2338 [0.06324464645184895, 17.625167847651863, 278.6823681759485, 0.10519579811970763, 135.53646593195833, 1288.4209099086308, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 991 13504 [-0.007732358493369798, -2.6894174332050897, 347.81333994164424, -0.011949983370589832, -13.643960443198559, 1141.7556008301888, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 2574 4536 [0.001994857559770405, 0.5465804096230075, 273.99470550965816, -0.009827493770163545, -25.403790294897533, 2584.9713964738307, 0.0, 0.0, 0, 0, 0.0, 0.0, 0] 0
angular/angular.js 2238 15313 [0.005429907282758896, 1.430847564898384, 263.5123383122264, 0.10084581498617344, 115.55049832142245, 1145.8135207421856, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10447 8108 [-0.03439422955615474, -15.805630573755275, 459.5430913185525, 0.04758031698411004, 68.55127323344256, 1440.748561140019, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 4125 13524 [-0.005042735581073917, -2.407855868236578, 477.49001103163, -0.003737020592459192, -2.9604769757755713, 792.2024785599036, 0.08480481717750375, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 3927 9650 [0.02119623716205009, 3.7964613733075425, 179.1101573492845, 0.18853615680676178, 1176.0157232350664, 6237.613745571422, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7792 4201 [0.036514520963765264, 11.301471414841354, 309.5062215400889, 0.021303486490171858, 63.99972951001547, 3004.190395761796, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 8459 4507 [0.13825626573372077, 36.98542803256786, 267.5135758678827, 0.060413519333306145, 64.6115979844941, 1069.4890596925304, 0.16217072648161546, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 4063 13772 [-0.015112167886806634, -5.6132987694437695, 371.44232458827724, -0.018170341410451193, -20.244435145324143, 1114.1472076952816, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 1874 4512 [0.02377128973507866, 5.211881140644263, 219.25108812893853, -0.007730217846269297, -2.6068911060192894, 337.2338474623207, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 13084 16457 [0.0460171328514197, 10.637595853354926, 231.1659852364474, 0.03501010000640539, 34.69919290745591, 991.1195026894354, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 14890 10265 [0.028209653679909415, 13.323989682428342, 472.3202146901056, 0.09997754224202608, 520.1852428813829, 5203.020910657277, 0.09389430463671672, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14965 12329 [-0.0195020085147292, -8.671235078961406, 444.6329244709496, 0.057553624810553115, 76.5594316465449, 1330.2277988320006, 0.015150930614104061, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 12174 6067 [-0.0038202598894050677, -1.3667906163343835, 357.77424989461514, 0.04504353548316638, 71.77098275336252, 1593.3692145498812, 0.005240347107984326, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8729 10056 [0.007331298666898325, 3.1926908311729334, 435.4877595682069, -0.004201759990345672, -3.8190764532986603, 908.9230375065928, 0.029830842698735465, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 4360 3958 [-0.01485132106914625, -3.2015801131653974, 215.57544263295932, -0.005380699022807411, -5.100384339517785, 947.9036678874911, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 14341 1299 [-0.0105527337888087, -3.2248744580279336, 305.59611590391404, 0.041444389368179166, 81.79279017991009, 1973.5552007604258, 0.05041116069833767, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 7922 6299 [0.05139410168914419, 24.10757433431561, 469.0727834904015, 0.0337692285126341, 37.31525111790303, 1105.00751013433, 0.006367339078397633, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 15452 14141 [-0.004436087464579179, -1.3537675788381578, 305.171525504757, 0.5985523696523547, 4667.560792847961, 7798.082556349961, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 9491 14885 [0.013994966908909069, 4.313898913708101, 308.24645329900085, 0.05231938364867456, 94.16095633483692, 1799.7336697834428, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 2677 12347 [0.004959387060049068, 1.2921082238015877, 260.5378866695683, 0.032050584657250185, 59.739245442087515, 1863.9050139315902, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 1508 3689 [-0.01259569345555414, -4.816955820772296, 382.4287910601883, 0.05650187297891949, 273.7963859872557, 4845.793095910422, 0.048995458832039436, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 5488 10632 [0.024572676861407343, 4.628651357829002, 188.36577650595882, 0.0003020723858990791, 0.23079067595782873, 764.0244084904033, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8052 1836 [0.02988944251200199, 11.410604445484887, 381.7603637439207, -0.004399812294446794, -11.998225413537831, 2726.9857463422577, 0.003913526884204247, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 4612 13901 [-0.0063694258415594816, -2.9274658309891852, 459.61220113246947, 0.015541365597439476, 33.48284135687904, 2154.4336723148394, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 14560 6095 [-0.006772172417842743, -1.5280280473826648, 225.63336446614187, 0.04657192248956635, 139.80704735953012, 3001.959976869143, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 11593 2108 [0.04195001023528798, 20.688639556688493, 493.17364741154205, 0.011978511007483287, 4.979744674484708, 415.7231788970876, 0.0009654693223882801, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 9126 9533 [0.00021021298738907338, 0.08047318480718522, 382.81737872951294, 0.08490685442590265, 272.2983352360179, 3207.0241805230216, 0.019717736359830006, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7990 6804 [0.015334138805774807, 4.201855152935403, 274.01963723929464, 0.14539464283052286, 158.03124372639405, 1086.9124243497806, 0.02511283858937519, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14177 15676 [-0.003338989401914729, -0.8398866427882365, 251.53917598738326, 0.42069566884468945, 2644.6905064196617, 6286.469536714001, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 15244 7591 [0.003090923831224, 0.9963477946421503, 322.34627866827714, 0.0464121285176082, 134.4076209813413, 2895.958993355555, 0.009385292948505078, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 10079 16453 [0.02597616609848004, 8.443999323462187, 325.0671901099476, 0.015407959056522709, 25.799913545302026, 1674.4536671377025, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 3378 7214 [0.21706230882596514, 40.09850230314501, 184.7326812288491, 0.0137827205896792, 106.05030628576249, 7694.439250634977, 0.06539413388477244, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 13233 5567 [0.013077702606359017, 3.30575918973188, 252.77828141805722, 0.0023746531217632206, 2.5353877104773668, 1067.687607609316, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 891 13504 [0.0023360836401048373, 0.6225004451944387, 266.4718139828686, 0.005679581486569776, 4.997601771713884, 879.9243013823227, 0.00605425860006835, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 15522 10653 [0.036333496078216676, 12.942963257567227, 356.22675092163865, -0.014135856299816209, -28.66231514555196, 2027.6320399440267, 0.0011140474130756793, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 5938 15337 [0.0002971617780107302, 0.10075769474958628, 339.06680537477473, 0.026917444885637458, 6.664298750025532, 247.5828882845211, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 4125 10574 [-0.0027224509138106118, -0.6633150730012644, 243.64629299149527, 0.00996142023609891, 5.033944769369867, 505.3440824760607, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8821 5517 [0.0670356689874511, 18.25200039031687, 272.27296551233934, 0.05499768356269122, 39.44244044793609, 717.1654857604342, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 13868 13905 [0.06272503616898208, 18.77416725199803, 299.3089904551059, 0.09232437043329605, 241.8922198374096, 2620.0256628034704, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 9258 3544 [0.011599586091391117, 4.381001202323018, 377.68599394891106, 0.08871114477958283, 148.27478474397196, 1671.4335624050914, 0.0002822051603278268, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 4406 3305 [0.001114158237638634, 0.32411004223606926, 290.9012663434537, 0.020595745795072902, 16.419355703980365, 797.2207400184726, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 12247 15220 [0.0030579423849143696, 0.8633826842749233, 282.34105669688745, 0.020075884376225536, 98.80549671557254, 4921.601203909153, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 5923 13773 [-0.0006812907434017662, -0.3674752587927644, 539.3809652512177, 0.016628171833824434, 77.32155454932548, 4650.033408485757, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 8589 14792 [0.016374427405246975, 7.363057961992343, 449.66811844870654, 0.020762799106073572, 23.55753618140925, 1134.6030976390923, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 15383 12866 [0.0029636476001676107, 1.7953512707354955, 605.7910767238178, 0.01697335266289103, 25.431453644210546, 1498.3164581156393, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
