scikit-learn/scikit-learn	8658	8436	0.5929621498533968
scikit-learn/scikit-learn	5366	5127	0.5669629464053452
scikit-learn/scikit-learn	7390	7229	0.5055095529596108
scikit-learn/scikit-learn	6057	6041	0.5449136689540919
scikit-learn/scikit-learn	5297	5277	0.6016141761968891
scikit-learn/scikit-learn	6874	2616	0.4942550782244971
scikit-learn/scikit-learn	6692	5762	0.5258048696917884
scikit-learn/scikit-learn	4205	3907	0.5150623165344577
scikit-learn/scikit-learn	3306	1714	0.4534534170385425
scikit-learn/scikit-learn	2948	2199	0.4503383649536124
scikit-learn/scikit-learn	6586	3638	0.5140245197223787
scikit-learn/scikit-learn	3531	3463	0.5116415485130236
scikit-learn/scikit-learn	6671	5366	0.48777326314554714
scikit-learn/scikit-learn	311	296	0.5024739895440563
scikit-learn/scikit-learn	7541	6176	0.5141262064154652
scikit-learn/scikit-learn	6671	5127	0.5672374084292131
servo/servo	4285	4233	0.5573934206972035
servo/servo	8272	8257	0.4172299950859154
servo/servo	8937	8936	0.5201759838269883
servo/servo	10082	8641	0.4515933932496796
servo/servo	1134	1133	0.48147519156745416
servo/servo	4173	4057	0.4192973881632046
servo/servo	6261	6258	0.5005684033047262
servo/servo	14664	14312	0.4565912697485423
servo/servo	8411	8404	0.5278384745891801
servo/servo	7490	7117	0.4192973881632046
servo/servo	8900	8884	0.508757021247667
servo/servo	9401	7832	0.4658788058495085
servo/servo	13686	13435	0.4282135513090998
servo/servo	512	497	0.4142726819268537
servo/servo	5964	5941	0.5664174934850363
servo/servo	14582	14581	0.49844424754968086
servo/servo	16183	16182	0.5102386775318387
servo/servo	11012	11000	0.5645875106076524
servo/servo	15914	15904	0.5520275794744481
servo/servo	14457	14449	0.4282135513090998
servo/servo	14599	14583	0.4554603587559568
servo/servo	9365	9363	0.539266117563923
servo/servo	7232	6579	0.5676160345360979
servo/servo	14737	12154	0.5606894094814734
servo/servo	6823	6741	0.5050213206707805
servo/servo	11383	11340	0.5779856523742736
servo/servo	12004	11989	0.567706119222335
servo/servo	14629	14628	0.5548514636310803
servo/servo	11235	11191	0.5125535963839506
servo/servo	6965	6957	0.4685195541123765
servo/servo	3991	3895	0.5623802408755333
servo/servo	8928	8923	0.5740285631406176
servo/servo	5965	5941	0.49634143521330853
servo/servo	3125	2882	0.5678578455024821
servo/servo	8905	8901	0.5976945874425557
servo/servo	14286	14269	0.4282135513090998
servo/servo	7096	6409	0.5084974997086018
servo/servo	17233	17229	0.5723692666288567
servo/servo	2703	2645	0.45934916408347054
servo/servo	8241	33	0.4129958498397209
servo/servo	9261	9254	0.5188035653085182
servo/servo	16465	14771	0.46448703889394427
servo/servo	7220	6880	0.5648305461936299
servo/servo	14207	14170	0.4685195541123765
servo/servo	13273	13256	0.5451774919592404
servo/servo	14748	14746	0.5502902250995682
servo/servo	6025	6024	0.6015844187015549
servo/servo	13468	13444	0.5598181789658239
servo/servo	4116	4096	0.5993894918522993
servo/servo	5596	5595	0.5716469231292203
servo/servo	12384	10942	0.5837269040265542
servo/servo	9115	9114	0.611713327620357
symfony/symfony	18710	17136	0.4487453317359775
symfony/symfony	7767	7743	0.55087357954873
symfony/symfony	20522	20492	0.4906519239118838
symfony/symfony	12394	12382	0.5358761283567154
symfony/symfony	15921	15886	0.4979323303764449
symfony/symfony	16062	15301	0.45362475214769993
symfony/symfony	13800	13762	0.5263261423545081
symfony/symfony	21062	11954	0.5369651170662888
symfony/symfony	10877	10876	0.6227658654545482
symfony/symfony	12109	11327	0.41462206147582376
symfony/symfony	22983	22968	0.5287775924896173
symfony/symfony	9843	9764	0.4811778853938502
symfony/symfony	12056	12047	0.5005684033047262
symfony/symfony	21183	20857	0.5307700309463312
symfony/symfony	21984	21968	0.5518820836888565
symfony/symfony	13060	12735	0.4432217491664816
symfony/symfony	22896	22892	0.41751878537521253
symfony/symfony	5818	5786	0.5137514829131424
symfony/symfony	12392	12382	0.5647777258141842
symfony/symfony	21381	21362	0.5974117839151943
symfony/symfony	19888	19614	0.4282135513090998
symfony/symfony	21408	20836	0.4452199539136595
symfony/symfony	13636	13634	0.5761345143119605
symfony/symfony	18342	18340	0.6140082744041936
symfony/symfony	8451	7887	0.44585862681974636
symfony/symfony	260	228	0.5308019213972329
symfony/symfony	20713	19576	0.4941817862475388
symfony/symfony	5909	4309	0.6311047289817159
symfony/symfony	2396	2181	0.5757327322823115
symfony/symfony	14803	14539	0.5828094273991966
symfony/symfony	7825	7713	0.5354146662761363
symfony/symfony	14785	14734	0.5541832530069286
symfony/symfony	13479	10071	0.550803433169337
symfony/symfony	1025	1023	0.6178479620540094
symfony/symfony	22626	22607	0.5416882353001242
symfony/symfony	12394	12381	0.5418235812576652
symfony/symfony	10123	10007	0.5800626138390131
symfony/symfony	18143	18136	0.6146306041254257
symfony/symfony	13060	12662	0.42633134823181273
symfony/symfony	640	638	0.5302055585824347
symfony/symfony	10568	10253	0.5488775915485282
symfony/symfony	22805	22749	0.47691573147921645
symfony/symfony	15005	14680	0.5755403587769575
symfony/symfony	20786	20750	0.5639452200444997
symfony/symfony	9005	9002	0.6264316454188066
symfony/symfony	11400	56	0.41283479630321296
symfony/symfony	12967	12963	0.5045042907532891
symfony/symfony	14538	14531	0.6169824096619199
symfony/symfony	13060	12712	0.42633134823181273
symfony/symfony	20814	20717	0.5600400736186544
symfony/symfony	17997	17981	0.5862728034939886
symfony/symfony	12778	12522	0.4712485710987905
symfony/symfony	22656	22234	0.4542890561877594
symfony/symfony	142	79	0.5854094552587399
symfony/symfony	11618	11533	0.55091605291285
symfony/symfony	13027	12889	0.4871057482149119
symfony/symfony	17138	16775	0.6249585823656675
symfony/symfony	10500	10498	0.556467726405658
symfony/symfony	13033	12838	0.45225044633598516
symfony/symfony	15250	15067	0.6558978655645227
symfony/symfony	11993	11687	0.5299741882557015
symfony/symfony	6603	6583	0.5659984541269809
symfony/symfony	20190	19492	0.6002826338275716
symfony/symfony	17267	13657	0.6072247372424799
symfony/symfony	7346	7344	0.49933233637495034
symfony/symfony	4515	4320	0.5451694647512538
symfony/symfony	9869	9868	0.49741194810281414
symfony/symfony	6293	5401	0.5762300027661166
symfony/symfony	1609	1386	0.5826978609673171
symfony/symfony	17760	17755	0.4440535110767747
symfony/symfony	5514	5467	0.4858826244625339
symfony/symfony	7442	7392	0.5868729187163109
symfony/symfony	10354	10249	0.5671539919822101
symfony/symfony	12386	12382	0.5631291302253204
symfony/symfony	12386	12381	0.5265857309842695
symfony/symfony	1857	1852	0.5455772175413769
symfony/symfony	6688	6684	0.5336986588522361
symfony/symfony	417	53	0.42705736613662565
symfony/symfony	12758	12757	0.5819240027742731
symfony/symfony	13598	12470	0.46266947368171407
symfony/symfony	9748	9737	0.4862847038920979
symfony/symfony	12541	12539	0.5310583490759249
symfony/symfony	20715	20713	0.5141262064154652
symfony/symfony	6583	6450	0.6090248131476557
symfony/symfony	22424	22134	0.48237267251453536
symfony/symfony	17837	17831	0.4685195541123765
symfony/symfony	12395	12382	0.6015844187015549
symfony/symfony	12395	12381	0.5779856523742736
symfony/symfony	5171	4309	0.5765490052809429
symfony/symfony	5170	5169	0.5360028463079308
symfony/symfony	9027	9019	0.5956328880145384
symfony/symfony	3359	3358	0.5326987055710616
symfony/symfony	13495	5291	0.45818551490663956
symfony/symfony	20757	19492	0.5674988942795097
symfony/symfony	277	276	0.5418235812576652
symfony/symfony	12392	12381	0.5254080020458001
symfony/symfony	11269	11238	0.5848092124812502
symfony/symfony	9785	9689	0.5512498179985905
symfony/symfony	9613	8313	0.5825504380907338
symfony/symfony	7571	7216	0.5821021875595198
symfony/symfony	12314	6910	0.6475713619867206
symfony/symfony	13661	13449	0.6051599466552576
symfony/symfony	10276	10248	0.5927141012976449
symfony/symfony	1539	1531	0.5562275085914309
symfony/symfony	14205	14197	0.41411866272900494
symfony/symfony	833	781	0.5093522003399512
symfony/symfony	16706	16703	0.5672374084292131
symfony/symfony	17427	17393	0.5464930156489598
symfony/symfony	2048	2035	0.5735927162950348
symfony/symfony	6753	6259	0.4129958498397209
symfony/symfony	12382	12381	0.5567306792411848
symfony/symfony	19448	19434	0.5788646126672637
symfony/symfony	17241	17240	0.5633058296419333
symfony/symfony	20555	20553	0.5740285631406176
symfony/symfony	17434	16202	0.5550840651354452
symfony/symfony	6267	790	0.4942550782244971
symfony/symfony	22889	22872	0.6319617035784098
symfony/symfony	19211	19207	0.5445685074355591
symfony/symfony	11412	11074	0.48456996546176134
symfony/symfony	9015	9002	0.5729924602453619
symfony/symfony	20224	20173	0.5896517750770665
symfony/symfony	20224	20175	0.4782995407305125
symfony/symfony	7739	6798	0.5632457025027242
symfony/symfony	7386	6515	0.4598886327823837
symfony/symfony	12930	12889	0.5278401621769555
symfony/symfony	10567	10515	0.5640869458466633
symfony/symfony	1439	1435	0.5278136317171148
symfony/symfony	21241	20793	0.5817605784863722
symfony/symfony	9099	7512	0.5437033514888144
symfony/symfony	3820	3636	0.5834125763212955
symfony/symfony	21865	15557	0.5354146662761363
symfony/symfony	21517	19684	0.5699810003380021
symfony/symfony	5193	5075	0.6422420435527764
symfony/symfony	13587	12355	0.5437763807015169
symfony/symfony	21179	21177	0.5430858586046253
symfony/symfony	233	228	0.5415064088543878
symfony/symfony	22871	22869	0.5328413433711147
symfony/symfony	14496	14351	0.5403784263208231
symfony/symfony	10338	10334	0.5916458521390237
symfony/symfony	12156	11021	0.49168807807182924
symfony/symfony	11757	11431	0.5087098103830692
symfony/symfony	16866	16795	0.4598886327823837
symfony/symfony	17053	16825	0.4554603587559568
symfony/symfony	10179	8313	0.498457109527208
symfony/symfony	15530	9682	0.6518650705518572
symfony/symfony	17684	17672	0.5609627193233573
symfony/symfony	13286	13282	0.5501606425765659
symfony/symfony	12148	10309	0.4888193806308453
symfony/symfony	20210	17771	0.4694277407911351
symfony/symfony	1492	1482	0.5594117025103853
symfony/symfony	16865	16822	0.6033209709697349
symfony/symfony	10254	7051	0.5553906528008214
symfony/symfony	18254	18134	0.5581379067919577
symfony/symfony	19959	19745	0.601634702620388
symfony/symfony	15530	14770	0.6044395479893127
symfony/symfony	8764	8213	0.5865344999469922
symfony/symfony	9350	6147	0.6028131418743338
symfony/symfony	8441	8350	0.5414069926809041
symfony/symfony	12773	11883	0.549642868460081
symfony/symfony	12550	10786	0.5407541822995672
symfony/symfony	15043	15040	0.5464188949985772
symfony/symfony	11295	9719	0.5349481020346261
symfony/symfony	10683	10649	0.5417774571487237
symfony/symfony	15328	15251	0.584041388054944
symfony/symfony	17760	17372	0.596388619999341
symfony/symfony	14306	14286	0.5500810222595932
symfony/symfony	9148	7999	0.68292735234782
symfony/symfony	11651	11516	0.581894494253465
symfony/symfony	11498	11478	0.5270433804936452
symfony/symfony	20811	20381	0.5889261104260618
symfony/symfony	9377	8133	0.6284814572933032
symfony/symfony	15975	14235	0.6029130227943805
symfony/symfony	16527	16031	0.5437763807015169
symfony/symfony	6905	5410	0.5691058680552628
symfony/symfony	2934	2797	0.6499503186988306
symfony/symfony	8874	8851	0.4888193806308453
symfony/symfony	22793	22786	0.4685195541123765
symfony/symfony	14448	13856	0.6042949175714246
symfony/symfony	21341	21325	0.5855821846365213
symfony/symfony	13071	11129	0.5990275171738909
symfony/symfony	5457	5391	0.5807591374845107
symfony/symfony	21077	19586	0.5929621498533968
symfony/symfony	20219	20204	0.5145903405794554
symfony/symfony	16148	16146	0.5756524452286684
symfony/symfony	16049	16046	0.5911866378717032
symfony/symfony	22821	22740	0.5484807903847314
symfony/symfony	9754	9713	0.5625724666033245
symfony/symfony	19186	18788	0.6024127446838422
symfony/symfony	14561	14399	0.6056540703524601
symfony/symfony	15930	15301	0.541520912431566
symfony/symfony	177	161	0.6074086047798488
symfony/symfony	17635	11311	0.5915204007069229
symfony/symfony	13867	13811	0.6055329687922685
symfony/symfony	20118	19971	0.5790205019871211
symfony/symfony	9754	7985	0.5967564678213643
symfony/symfony	16862	5664	0.4942550782244971
symfony/symfony	17468	17136	0.6234075191998355
symfony/symfony	8300	7766	0.4818341032527953
symfony/symfony	17543	10539	0.5314063964295127
symfony/symfony	5522	4937	0.5738172335746431
symfony/symfony	21461	20495	0.5878309941533699
symfony/symfony	20858	20743	0.6029130227943805
symfony/symfony	17385	14506	0.6008938747663258
symfony/symfony	4954	4940	0.6099217870828748
symfony/symfony	12755	12739	0.4902053608851262
symfony/symfony	15987	15984	0.6577972133610595
symfony/symfony	13701	13672	0.5683629133321517
symfony/symfony	3378	3002	0.4685195541123765
symfony/symfony	10970	10179	0.5866324100833284
symfony/symfony	3057	3002	0.586733330484605
symfony/symfony	14069	14061	0.5770661645792412
symfony/symfony	17097	17095	0.6571734634091768
symfony/symfony	9199	8940	0.6201232211698282
symfony/symfony	16177	16100	0.6196646601488212
symfony/symfony	3378	3057	0.4685195541123765
symfony/symfony	20545	18726	0.5999394268431053
symfony/symfony-docs	5605	5188	0.5694989814918966
symfony/symfony-docs	7565	6393	0.49049669965639975
symfony/symfony-docs	7090	6927	0.5039957931706815
symfony/symfony-docs	8014	8009	0.563394502957289
symfony/symfony-docs	6123	6121	0.5358790235343133
symfony/symfony-docs	4558	4533	0.5204217859130057
symfony/symfony-docs	4071	4068	0.5418235812576652
symfony/symfony-docs	6490	6488	0.4192973881632046
symfony/symfony-docs	4567	4564	0.5287033954693542
symfony/symfony-docs	7824	7770	0.5189660256477157
symfony/symfony-docs	2830	2742	0.4886298592860361
symfony/symfony-docs	5727	5695	0.5128117015166461
symfony/symfony-docs	6847	6825	0.5235496521210055
symfony/symfony-docs	3685	3650	0.5005684033047262
symfony/symfony-docs	3512	3504	0.5020339495147155
symfony/symfony-docs	6491	6490	0.41640765765188786
symfony/symfony-docs	4981	4644	0.5268358135964991
symfony/symfony-docs	4221	4105	0.47170085542792395
symfony/symfony-docs	8008	7993	0.5823805521075648
symfony/symfony-docs	6131	6108	0.5313385517178539
symfony/symfony-docs	6150	5942	0.5546501608680355
symfony/symfony-docs	6152	6089	0.5331459016161659
symfony/symfony-docs	1488	1013	0.5507124527987454
symfony/symfony-docs	1412	1408	0.5752686320636471
symfony/symfony-docs	4861	4840	0.4990862123674304
symfony/symfony-docs	4861	4847	0.5005684033047262
symfony/symfony-docs	4861	4849	0.49844424754968086
symfony/symfony-docs	5205	5197	0.5623325514754648
symfony/symfony-docs	5245	5203	0.5255562204608145
symfony/symfony-docs	2085	2084	0.432192306086883
symfony/symfony-docs	4550	4539	0.5678578455024821
symfony/symfony-docs	7800	7128	0.5694989814918966
symfony/symfony-docs	4589	4533	0.5780350945960485
symfony/symfony-docs	5876	5788	0.5255626744761991
symfony/symfony-docs	6214	6104	0.45034580368273475
symfony/symfony-docs	7528	2349	0.432192306086883
symfony/symfony-docs	3494	3463	0.5587957952121186
symfony/symfony-docs	4861	4814	0.49951858122926707
symfony/symfony-docs	5231	5203	0.5207585880002991
symfony/symfony-docs	1454	1448	0.42187536301211415
symfony/symfony-docs	1454	1447	0.456811592153909
symfony/symfony-docs	6210	6199	0.4984470413546885
symfony/symfony-docs	3811	3792	0.5287033954693542
symfony/symfony-docs	4385	4168	0.5634519683607386
symfony/symfony-docs	6576	6419	0.5694989814918966
symfony/symfony-docs	5203	5197	0.5630475291329597
symfony/symfony-docs	3459	3455	0.48801495579295434
symfony/symfony-docs	3670	3669	0.5407809226473579
symfony/symfony-docs	4489	4412	0.5939778434541592
symfony/symfony-docs	6047	5974	0.5961730765302733
symfony/symfony-docs	6473	6459	0.6071356626515376
symfony/symfony-docs	4861	4806	0.49951858122926707
symfony/symfony-docs	2708	2702	0.5724519888949721
symfony/symfony-docs	4560	4557	0.47121264316296957
symfony/symfony-docs	3064	3049	0.5907957473117131
symfony/symfony-docs	3606	3568	0.5809232836529019
symfony/symfony-docs	3041	3007	0.5868729187163109
symfony/symfony-docs	3606	3567	0.5779856523742736
symfony/symfony-docs	592	591	0.5697056372997188
symfony/symfony-docs	4861	4810	0.4990862123674304
symfony/symfony-docs	6148	5942	0.5995630018691736
symfony/symfony-docs	4701	4695	0.49962795836332635
symfony/symfony-docs	2918	2898	0.5450825745394661
symfony/symfony-docs	5945	5942	0.5546501608680355
symfony/symfony-docs	5208	5182	0.5752686320636471
symfony/symfony-docs	7725	7587	0.5907957473117131
symfony/symfony-docs	3142	3117	0.5907957473117131
symfony/symfony-docs	7527	6471	0.4865560088620488
symfony/symfony-docs	1472	1453	0.5719668129314377
symfony/symfony-docs	5214	4773	0.5861377161579934
symfony/symfony-docs	2335	2280	0.5193326547439232
symfony/symfony-docs	3495	3477	0.5868729187163109
symfony/symfony-docs	6630	6626	0.5471336606852746
symfony/symfony-docs	6841	6833	0.5631291302253204
symfony/symfony-docs	5764	5761	0.5446602925410952
symfony/symfony-docs	4512	4188	0.6097099606378577
symfony/symfony-docs	3571	3551	0.5727721147741823
symfony/symfony-docs	6283	6172	0.5381127558753969
symfony/symfony-docs	7344	6610	0.4685195541123765
symfony/symfony-docs	8032	8027	0.5305677886924297
symfony/symfony-docs	6821	6800	0.5694989814918966
symfony/symfony-docs	6826	6800	0.5716469231292203
symfony/symfony-docs	2957	2904	0.5729355107416956
symfony/symfony-docs	4591	4545	0.5707238819455451
symfony/symfony-docs	3376	3345	0.5538220036299754
symfony/symfony-docs	1040	1038	0.5587351342493524
symfony/symfony-docs	7328	7299	0.5716469231292203
symfony/symfony-docs	1379	1378	0.6067922174585645
symfony/symfony-docs	3387	3330	0.5502902250995682
symfony/symfony-docs	1496	1473	0.5907957473117131
symfony/symfony-docs	837	834	0.5823805521075648
symfony/symfony-docs	4573	4188	0.5742970322546238
symfony/symfony-docs	5946	5942	0.5493591187409329
symfony/symfony-docs	7830	7547	0.44702599864398435
symfony/symfony-docs	4897	4880	0.5035951868896907
symfony/symfony-docs	3873	3872	0.5779856523742736
symfony/symfony-docs	6323	6322	0.5141262064154652
symfony/symfony-docs	7791	7088	0.5623802408755333
symfony/symfony-docs	7719	7718	0.5779856523742736
symfony/symfony-docs	3817	3816	0.5141262064154652
twbs/bootstrap	22705	22697	0.5252142532605922
twbs/bootstrap	7064	6342	0.41462206147582376
twbs/bootstrap	3028	2993	0.5468324911487442
twbs/bootstrap	17172	17077	0.45765063720629956
twbs/bootstrap	17462	17436	0.4144535927977819
twbs/bootstrap	16193	15104	0.5147226514949496
twbs/bootstrap	21136	18462	0.4222354419892878
twbs/bootstrap	20745	19541	0.5382577639330824
twbs/bootstrap	15563	15345	0.5697056372997188
twbs/bootstrap	6612	6342	0.413183818629813
twbs/bootstrap	13606	13388	0.4129958498397209
twbs/bootstrap	13519	13014	0.4142726819268537
twbs/bootstrap	6615	6342	0.4142726819268537
twbs/bootstrap	20332	20310	0.4984617523115603
twbs/bootstrap	19936	19056	0.4945849653477588
twbs/bootstrap	17637	17283	0.5780350945960485
twbs/bootstrap	15895	15801	0.5946224387606255
twbs/bootstrap	3610	3593	0.5542969981673906
twbs/bootstrap	8730	8694	0.5047228069085411
twbs/bootstrap	12733	12328	0.52886982680862
twbs/bootstrap	5445	5308	0.556648379272122
twbs/bootstrap	21770	21739	0.5324712270184078
twbs/bootstrap	22039	22035	0.4554603587559568
twbs/bootstrap	22045	21929	0.4797434551493157
twbs/bootstrap	7821	6836	0.5758072495945871
twbs/bootstrap	20795	20174	0.5958787624464014
twbs/bootstrap	18689	17756	0.4490355917656243
twbs/bootstrap	15371	15345	0.5573934206972035
twbs/bootstrap	14360	13718	0.5759289055741486
twbs/bootstrap	6902	6854	0.5669397914391762
twbs/bootstrap	11664	11215	0.5748002094359304
twbs/bootstrap	11482	11199	0.5890318242758116
twbs/bootstrap	13502	13014	0.4685195541123765
twbs/bootstrap	21044	20926	0.5321128114282521
twbs/bootstrap	14153	14147	0.4554603587559568
twbs/bootstrap	14175	14173	0.5494269217781864
twbs/bootstrap	22612	21997	0.53864363323357
twbs/bootstrap	19904	19890	0.548249089002316
twbs/bootstrap	7338	7181	0.5537537942136643
twbs/bootstrap	7370	7138	0.5729355107416956
twbs/bootstrap	16628	14552	0.6695696696328794
twbs/bootstrap	17080	17051	0.44117435366760804
twbs/bootstrap	7862	6938	0.6507923234722429
twbs/bootstrap	7184	7001	0.5275263183481057
twbs/bootstrap	19863	19387	0.4823408643854832
twbs/bootstrap	15582	15503	0.48167262083305995
twbs/bootstrap	15384	15137	0.534306805813839
twbs/bootstrap	14630	13965	0.5541832530069286
twbs/bootstrap	22499	22145	0.5850482439586617
twbs/bootstrap	19055	18908	0.5694989814918966
twbs/bootstrap	6941	6342	0.4142726819268537
twbs/bootstrap	8195	8182	0.5824629234109593
twbs/bootstrap	5278	5067	0.5253502701259019
twbs/bootstrap	10773	10465	0.5372210602972801
twbs/bootstrap	20667	18914	0.5502902250995682
twbs/bootstrap	12217	11100	0.5747615372626053
twbs/bootstrap	15350	12879	0.5434638032473061
twbs/bootstrap	18745	18739	0.5780350945960485
twbs/bootstrap	21535	21167	0.5605994438234613
twbs/bootstrap	15423	15126	0.4776286349564377
twbs/bootstrap	18757	18720	0.46448703889394427
twbs/bootstrap	4819	4282	0.5232490201767436
twbs/bootstrap	1525	1480	0.6519110699882501
twbs/bootstrap	11687	11674	0.46206688712140537
twbs/bootstrap	17359	17215	0.6099217870828748
twbs/bootstrap	16776	16738	0.4685195541123765
twbs/bootstrap	7151	6846	0.6087973587668717
twbs/bootstrap	6877	6857	0.5517583695325637
twbs/bootstrap	20604	20428	0.4119781881321179
twbs/bootstrap	1138	1127	0.5271760284495084
twbs/bootstrap	20009	18729	0.5455264210059705
twbs/bootstrap	595	515	0.5377914734188349
twbs/bootstrap	8430	8421	0.49831702969513153
twbs/bootstrap	11496	10872	0.6637372809072937
twbs/bootstrap	19829	18865	0.5598181789658239
twbs/bootstrap	15347	13965	0.4685195541123765
twbs/bootstrap	18531	17535	0.4803869161418851
twbs/bootstrap	9276	7307	0.5416882353001242
twbs/bootstrap	19121	18998	0.5096958848192088
twbs/bootstrap	12529	12512	0.518636563937277
twbs/bootstrap	8518	6857	0.5529263493114325
twbs/bootstrap	7622	6051	0.5141262064154652
twbs/bootstrap	18871	18398	0.5623325514754648
twbs/bootstrap	8806	8800	0.5287033954693542
twbs/bootstrap	2664	2559	0.585153546202757
twbs/bootstrap	21190	21036	0.48751490515645846
twbs/bootstrap	20658	20557	0.4129958498397209
twbs/bootstrap	7147	7001	0.6518650705518572
twbs/bootstrap	7963	7849	0.4235113128348078
twbs/bootstrap	2622	2559	0.5812149695893996
twbs/bootstrap	20851	20428	0.4129958498397209
twbs/bootstrap	8462	6846	0.6087973587668717
twbs/bootstrap	15645	15314	0.5542333331517063
twbs/bootstrap	12776	3089	0.5347911829667152
twbs/bootstrap	1519	1490	0.6394204767813345
twbs/bootstrap	13932	10349	0.503330368768511
twbs/bootstrap	13192	10267	0.5633058296419333
twbs/bootstrap	14803	10267	0.5437763807015169
twbs/bootstrap	22128	21615	0.5716469231292203
twbs/bootstrap	17136	17114	0.5566848573858179
twbs/bootstrap	15848	15345	0.5868729187163109
twbs/bootstrap	17409	17404	0.5907957473117131
twbs/bootstrap	13473	13410	0.5122702954416783
twbs/bootstrap	8047	7736	0.5305510241428097
twbs/bootstrap	20989	20966	0.5716469231292203
twbs/bootstrap	7899	7614	0.5029661941056505
twbs/bootstrap	12964	12957	0.5384443139574483
twbs/bootstrap	20754	19890	0.5158964646629227
twbs/bootstrap	17401	17388	0.5048889615400033
twbs/bootstrap	10708	10465	0.5706024479097679
twbs/bootstrap	7912	7849	0.44753486812266113
twbs/bootstrap	4509	4486	0.505045529435743
twbs/bootstrap	21161	19864	0.5522690698714884
twbs/bootstrap	2110	2064	0.6264316454188066
twbs/bootstrap	5165	3089	0.5431745643887389
twbs/bootstrap	20779	20428	0.48883026823941705
twbs/bootstrap	8974	8906	0.5397539486352151
twbs/bootstrap	19300	19298	0.4928687178151774
twbs/bootstrap	20580	20394	0.5093209036881972
twbs/bootstrap	16145	14400	0.4685195541123765
twbs/bootstrap	13165	12604	0.5666391202278693
twbs/bootstrap	20665	20664	0.6015844187015549
twbs/bootstrap	17037	17033	0.6637372809072937
twbs/bootstrap	13333	13183	0.6032107958951389
twbs/bootstrap	16698	16659	0.5729355107416956
twbs/bootstrap	17350	17181	0.4880625200715278
twbs/bootstrap	20996	20917	0.6518650705518572
zendframework/zf2	4761	4749	0.5547638864330888
zendframework/zf2	5904	5802	0.5007085755488182
zendframework/zf2	1201	1080	0.5150431481747868
zendframework/zf2	1046	1039	0.5443441401097613
zendframework/zf2	6476	6267	0.5844695373738331
zendframework/zf2	754	747	0.6185803279017823
zendframework/zf2	4894	4657	0.5873581449823344
zendframework/zf2	5064	4973	0.6618539543684168
zendframework/zf2	6695	6615	0.4598886327823837
zendframework/zf2	6264	6154	0.541962552233851
zendframework/zf2	6001	5386	0.4685195541123765
zendframework/zf2	1738	1625	0.46857002934773734
zendframework/zf2	5663	5654	0.46503568821069424
zendframework/zf2	2092	2089	0.5871391149811442
zendframework/zf2	7647	7583	0.5887570114209124
zendframework/zf2	1809	1790	0.6154698582891426
zendframework/zf2	6617	6399	0.6013480849285234
zendframework/zf2	5341	4781	0.6272514299230904
zendframework/zf2	1445	1437	0.5881149996044078
zendframework/zf2	6688	6648	0.592556022875948
zendframework/zf2	4698	4671	0.6099217870828748
zendframework/zf2	2981	2935	0.4956748353536922
zendframework/zf2	6269	6184	0.6296062180714289
zendframework/zf2	5631	5611	0.5233830796096104
zendframework/zf2	4174	4147	0.4853254478055458
zendframework/zf2	1178	1165	0.6942371385029878
zendframework/zf2	6551	6542	0.5450825745394661
zendframework/zf2	7123	25	0.4115592820018353
zendframework/zf2	5618	4534	0.5434135099353694
zendframework/zf2	7477	7411	0.432192306086883
zendframework/zf2	3706	3434	0.4824953360739574
zendframework/zf2	911	910	0.5398731297402708
zendframework/zf2	180	125	0.6372771331772824
zendframework/zf2	605	602	0.5326492625263912
zendframework/zf2	1460	1441	0.4685195541123765
zendframework/zf2	1465	1213	0.4119781881321179
zendframework/zf2	5990	5983	0.5479298590562844
zendframework/zf2	1595	1586	0.4282135513090998
zendframework/zf2	4358	3932	0.5332604744200572
zendframework/zf2	2348	2189	0.6258797800862289
zendframework/zf2	6909	6795	0.4888802791315602
zendframework/zf2	4649	4648	0.5098197697965153
zendframework/zf2	6193	6073	0.5343006806902678
zendframework/zf2	5486	4642	0.5380253024743512
zendframework/zf2	180	175	0.4600980231019912
zendframework/zf2	4720	4687	0.5856262070238383
zendframework/zf2	3316	3263	0.6637372809072937
zendframework/zf2	1248	1247	0.42000055545560805
zendframework/zf2	5636	5503	0.537937717001299
zendframework/zf2	4753	4584	0.4979053016712532
zendframework/zf2	1041	1039	0.4951669499044231
zendframework/zf2	5667	5486	0.45176121979116096
zendframework/zf2	3291	2973	0.6208004476519301
